arc_length,density,velocity_0,velocity_1,velocity_2
1.38240003586,0.00116484634465,0,-0.414807905195,1.77774595782e-05
1.38559997082,0.00116265794107,0,-0.414256080171,0.000122518661608
1.38879990578,0.00116046953749,0,-0.413704255146,0.000227259863638
1.39199995995,0.00115828914256,0,-0.413147931946,0.00020101814077
1.39520001411,0.00115611356905,0,-0.412588913986,9.61868584775e-05
1.39839994907,0.00115393799554,0,-0.412029896026,-8.64442381463e-06
1.40160000324,0.00115176878936,0,-0.411467262222,-8.2804144459e-06
1.4047999382,0.0011496059707,0,-0.410901017815,9.72788831935e-05
1.40799999237,0.00114744315205,0,-0.410334773408,0.000202838180833
1.41119992733,0.00114528507838,0,-0.409765788352,0.000229189328452
1.4143999815,0.00114313493979,0,-0.409192242614,0.000123526565485
1.41759991646,0.0011409848012,0,-0.408618696876,1.78638025182e-05
1.42079997063,0.00113883780405,0,-0.408043314689,-3.47875774736e-05
1.4240000248,0.0011367002712,0,-0.407462433871,7.15961721649e-05
1.42719995975,0.0011345627284,0,-0.406881550349,0.000177980417192
1.43040001392,0.00113242676203,0,-0.406299743134,0.000257753465345
1.43359994888,0.001130301761,0,-0.405711451168,0.000151252594423
1.43680000305,0.00112817675007,0,-0.405123156462,4.4751227566e-05
1.43999993801,0.00112605174904,0,-0.404534864495,-6.17496433565e-05
1.44319999218,0.00112393920636,0,-0.403939127397,4.54649664424e-05
1.44639992714,0.00112182665384,0,-0.403343387524,0.000152680075499
1.44959998131,0.00111971411116,0,-0.402747650426,0.000259894685298
1.45279991627,0.00111761240561,0,-0.402145331225,0.000179369186918
1.45599997044,0.00111551223846,0,-0.401542068911,7.20230304839e-05
1.4591999054,0.00111341208108,0,-0.400938809405,-3.53226260822e-05
1.46239995956,0.00111132114849,0,-0.400329879596,1.8880159927e-05
1.46560001373,0.00110923330381,0,-0.399719063467,0.00012693209026
1.46879994869,0.00110714545913,0,-0.399108247338,0.000234984020594
1.47200000286,0.00110506525508,0,-0.39849265639,0.000207880136596
1.47519993782,0.0011029896509,0,-0.397874205138,9.96829659388e-05
1.47839999199,0.00110091404188,0,-0.397255752445,-8.51445663506e-06
1.48159992695,0.00109884452207,0,-0.396633466408,-8.16515999536e-06
1.48479998112,0.00109678108183,0,-0.396007344126,0.000100730857484
1.48799991608,0.00109471764159,0,-0.395381221845,0.000209626874964
1.49119997025,0.0010926587379,0,-0.394752193557,0.000236790801261
1.49440002441,0.00109060739985,0,-0.394118323418,0.000127735336959
1.49759995937,0.00108855605703,0,-0.393484451804,1.86796187426e-05
1.50080001354,0.00108650772083,0,-0.392848634182,-3.56754377387e-05
1.5039999485,0.00108446840926,0,-0.39220698005,7.40707260252e-05
1.50720000267,0.00108242909294,0,-0.391565324424,0.000183817145312
1.51039993763,0.00108039127112,0,-0.390922685668,0.000266105092646
1.5135999918,0.00107836391078,0,-0.390273165023,0.000156184247764
1.51679992676,0.00107633655516,0,-0.389623645889,4.62636588109e-05
1.51999998093,0.00107430919482,0,-0.388974125243,-6.36571860714e-05
1.52319991589,0.00107229372037,0,-0.388316704671,4.69462548875e-05
1.52639997005,0.00107027825062,0,-0.38765928563,0.000157549438328
1.52959990501,0.00106826277617,0,-0.387001865058,0.000268152879287
1.53279995918,0.00106625764089,0,-0.386337460046,0.000185034626263
1.53600001335,0.00106425398264,0,-0.385672057254,7.42417718881e-05
1.53919994831,0.00106225032673,0,-0.385006655237,-3.65509535072e-05
1.54240000248,0.001060255481,0,-0.38433524021,1.93511849579e-05
1.54559993744,0.00105826356968,0,-0.383661820066,0.00013081832156
1.54879999161,0.00105627166068,0,-0.382988400706,0.000242285328397
1.55199992657,0.00105428705045,0,-0.382309918259,0.000214290695399
1.55519998074,0.00105230681718,0,-0.381628397164,0.000102618896544
1.5583999157,0.00105032658622,0,-0.380946876862,-9.05277230828e-06
1.56159996986,0.00104835215774,0,-0.380261287612,-8.71989133876e-06
1.56480002403,0.00104638353635,0,-0.379571631012,0.000103617538677
1.56799995899,0.00104441491268,0,-0.378881973609,0.000215955099471
1.57120001316,0.00104245061935,0,-0.378189234048,0.000243956860578
1.57439994812,0.00104049353833,0,-0.377491355817,0.000131399195254
1.57760000229,0.0010385364573,0,-0.376793477586,1.88415299306e-05
1.58079993725,0.00103658224474,0,-0.376093535152,-3.72730105311e-05
1.58399999142,0.00103463663757,0,-0.375387400114,7.59416921757e-05
1.58719992638,0.00103269103096,0,-0.374681265281,0.000189156361933
1.59039998055,0.00103074684961,0,-0.373974087357,0.000274037880663
1.5935999155,0.00102881264929,0,-0.37325960934,0.000160587260004
1.59679996967,0.00102687844882,0,-0.372545131272,4.71366310897e-05
1.59999990463,0.00102494424836,0,-0.371830653204,-6.63139978242e-05
1.6031999588,0.0010230213876,0,-0.371107796256,4.77847430415e-05
1.60640001297,0.00102109852684,0,-0.370384939309,0.000161883483907
1.60959994793,0.00101917566623,0,-0.369662082414,0.000275982216471
1.6128000021,0.00101726266939,0,-0.368931817206,0.000190187711925
1.61599993706,0.00101535108226,0,-0.368200493894,7.58370425615e-05
1.61919999123,0.00101343949457,0,-0.36746917037,-3.85136600827e-05
1.62239992619,0.00101153631223,0,-0.366731469943,1.91408990067e-05
1.62559998035,0.00100963593167,0,-0.36599164388,0.000134130589838
1.62879991531,0.00100773555111,0,-0.365251817816,0.00024912028067
1.63199996948,0.00100584213503,0,-0.364506622453,0.000220205267979
1.63520002365,0.00100395289478,0,-0.363758204378,0.000104947285548
1.63839995861,0.00100206365673,0,-0.363009787174,-1.03105627063e-05
1.64160001278,0.00100017995453,0,-0.362257055193,-9.99572808172e-06
1.64479994774,0.000998301792577,0,-0.361500010189,0.000105891788688
1.64800000191,0.000996423628434,0,-0.360742964304,0.000221779440369
1.65119993687,0.000994549595658,0,-0.359982649953,0.000250644506467
1.65439999104,0.000992682444846,0,-0.359216886697,0.000134472244828
1.65759992599,0.00099081529186,0,-0.358451122548,1.82998479471e-05
1.66079998016,0.000988950877693,0,-0.357683170621,-3.9631311484e-05
1.66399991512,0.000987094673479,0,-0.356908652671,7.71611069138e-05
1.66719996929,0.000985238467103,0,-0.35613413382,0.000193953661276
1.67039990425,0.000983383621034,0,-0.355358509141,0.000281510319911
1.67359995842,0.000981538297078,0,-0.354575143696,0.000164416253016
1.67680001259,0.000979692977419,0,-0.353791780074,4.7322458752e-05
1.67999994755,0.000977847653463,0,-0.353008414628,-6.97716081429e-05
1.68320000172,0.000976013148137,0,-0.35221616594,4.7932915191e-05
1.68639993668,0.000974178647081,0,-0.351423919096,0.000165637164473
1.68959999084,0.000972344141755,0,-0.350631670408,0.000283341687807
1.6927999258,0.000970519047215,0,-0.349831567201,0.000194784655518
1.69599997997,0.000968695297076,0,-0.349030341917,7.67616083054e-05
1.69919991493,0.000966871551184,0,-0.348229118498,-4.12611641137e-05
1.7023999691,0.000965055820147,0,-0.347421133132,1.82006488084e-05
1.70560002327,0.000963242762152,0,-0.346610894398,0.000136824265437
1.70879995823,0.000961429708378,0,-0.345800657551,0.000255447605874
1.7120000124,0.000959623293777,0,-0.344984726145,0.00022558204896
1.71519994736,0.000957820865226,0,-0.344165379123,0.000106622656021
1.71840000153,0.000956018436676,0,-0.343346032101,-1.23367369174e-05
1.72159993649,0.000954221295877,0,-0.342522114326,-1.20414876835e-05
1.72479999065,0.000952429434463,0,-0.34169362196,0.000107508405098
1.72799992561,0.000950637577221,0,-0.340865131523,0.000227058019531
1.73119997978,0.000948849651083,0,-0.340033171585,0.000256813086959
